date,open,high,low,close,volume
2025-03-28,785.0,799.7,756.0,760.45,1709221
2025-04-01,759.15,815.7,759.15,791.7,5762206
2025-04-02,795.0,809.5,771.05,803.0,1603638
2025-04-03,784.0,904.0,784.0,876.35,27900527
2025-04-04,875.15,883.7,827.0,842.65,5838138
2025-04-07,731.05,808.7,731.05,796.2,4785790
2025-04-08,820.05,845.4,804.35,820.15,2706332
2025-04-09,810.55,819.85,799.15,807.55,1048983
2025-04-11,837.0,852.75,822.2,837.8,2258086
2025-04-15,859.0,869.05,844.4,860.8,1373232
2025-04-16,861.9,883.0,860.0,863.25,1125451
2025-04-17,866.0,867.7,846.6,857.5,932397
2025-04-21,861.95,869.9,848.15,856.7,1202243
2025-04-22,861.9,914.4,859.3,888.85,5187411
2025-04-23,892.0,901.9,865.55,886.9,1455389
2025-04-24,890.9,902.0,876.8,885.85,1636887
2025-04-25,888.5,892.45,834.45,858.95,2051634
2025-04-28,749.15,784.85,735.5,747.85,10934706
2025-04-29,755.0,772.0,726.1,729.4,5953308
2025-04-30,742.0,744.7,696.15,702.3,3520006
2025-05-02,708.0,723.15,692.9,704.95,2311682
2025-05-05,709.0,712.95,686.35,692.85,2237264
2025-05-06,695.6,740.0,691.6,696.3,10330404
