date,open,high,low,close,volume
2024-10-30,52.03,54.65,51.76,54.03,27074326
2024-10-31,53.35,53.8,51.27,51.85,33859399
2024-11-01,53.2,53.59,52.9,53.49,5559435
2024-11-04,53.49,53.49,50.88,51.38,15084009
2024-11-05,51.38,51.91,50.91,51.58,11421511
2024-11-06,51.85,53.14,51.62,52.99,13274526
2024-11-07,53.22,53.41,52.05,52.18,10099297
2024-11-08,52.25,52.43,51.16,51.44,12171264
2024-11-11,51.5,52.32,50.38,51.14,14208844
2024-11-12,51.48,52.19,50.0,50.23,11141250
2024-11-13,50.0,50.06,48.3,48.52,14937220
2024-11-14,48.51,49.49,47.61,47.76,17659040
2024-11-18,47.87,48.46,47.15,47.4,16499498
2024-11-19,47.5,48.83,47.27,47.42,14175300
2024-11-21,47.5,47.76,45.06,45.8,24011101
2024-11-22,45.99,47.78,45.15,47.6,14836849
2024-11-25,49.3,51.49,49.3,51.15,43641241
2024-11-26,51.31,52.2,50.65,51.67,15254977
2024-11-27,51.88,52.45,50.92,52.27,19369269
2024-11-28,52.27,53.82,51.77,53.63,20320313
2024-11-29,53.5,53.65,52.19,53.39,23052374
2024-12-02,53.34,55.74,52.89,54.82,24364208
2024-12-03,54.79,55.35,54.41,55.04,11044588
2024-12-04,55.25,56.74,54.92,56.44,20977693
2024-12-05,56.5,57.35,56.14,57.13,18171509
2024-12-06,57.45,59.46,57.32,59.0,23676714
2024-12-09,59.24,60.09,58.62,59.4,20906297
2024-12-10,60.5,61.99,58.04,58.75,70371941
2024-12-11,58.8,59.9,58.32,58.9,54438465
2024-12-12,59.14,59.14,57.87,58.14,8952569
2024-12-13,57.34,59.44,56.81,59.11,56753908
2024-12-16,59.14,59.34,58.25,58.34,11722628
2024-12-17,58.4,59.19,57.8,57.98,14345221
2024-12-18,57.9,58.11,56.8,57.17,8918379
2024-12-19,55.28,56.96,55.28,56.38,11151062
2024-12-20,56.39,57.19,54.83,55.09,14184031
2024-12-23,56.0,56.1,54.5,55.13,9581445
2024-12-24,55.13,55.57,54.5,54.59,9900609
2024-12-26,54.58,56.24,54.38,55.87,12744151
2024-12-27,55.6,56.15,55.07,55.23,8041378
2024-12-30,55.61,56.73,55.33,55.63,11765847
2024-12-31,55.5,57.61,55.25,57.24,13378017
2025-01-01,57.7,59.73,57.25,59.54,31523191
2025-01-02,60.0,60.45,58.61,60.09,25592914
2025-01-03,59.94,60.95,59.37,60.31,27379807
2025-01-06,60.2,60.25,56.55,57.27,27813404
2025-01-07,57.22,59.07,57.22,58.37,11820099
2025-01-08,58.3,58.47,56.47,57.27,12036075
2025-01-09,57.2,57.28,55.26,55.51,10709151
2025-01-10,56.0,56.4,52.75,52.91,22593857
2025-01-13,51.69,52.73,49.42,49.82,20463982
2025-01-14,49.55,51.88,49.52,51.27,16562862
2025-01-15,51.99,52.45,50.74,51.13,15221818
2025-01-16,51.55,53.05,51.5,52.54,12162459
2025-01-17,52.54,55.29,52.35,54.89,20429068
2025-01-20,55.14,55.3,54.07,54.9,10955241
2025-01-21,55.19,55.21,53.0,53.08,11323593
2025-01-22,53.4,53.43,50.88,52.33,13333721
2025-01-23,52.05,53.84,51.95,52.94,11171231
2025-01-24,53.09,53.5,51.69,51.94,12374149
2025-01-27,51.94,51.94,49.16,49.55,17332595
2025-01-28,50.5,50.73,48.26,50.24,20452640
2025-01-29,50.45,52.55,50.36,52.27,9911672
2025-01-30,52.8,54.0,52.36,53.65,14330656
2025-01-31,55.06,57.72,54.22,57.32,39972302
2025-02-01,59.0,60.88,55.01,55.67,89958203
2025-02-03,55.0,55.0,52.33,53.14,28485556
2025-02-04,54.25,54.74,53.5,54.26,15419489
2025-02-05,54.3,55.15,54.15,54.44,8466593
2025-02-06,54.6,54.8,53.55,53.97,7710409
2025-02-07,53.6,53.8,52.58,53.21,8907154
2025-02-10,53.15,53.3,51.6,51.73,9661788
2025-02-11,52.0,52.24,49.7,50.06,16441328
2025-02-12,49.86,50.26,47.1,49.62,26334517
2025-02-13,49.9,50.83,49.16,49.47,15086946
2025-02-14,49.8,49.9,46.65,47.39,20295966
2025-02-17,46.55,48.13,45.7,47.7,19338403
2025-02-18,47.6,47.6,45.41,46.11,21433963
2025-02-19,45.7,47.64,45.41,47.08,13509673
2025-02-20,47.08,47.9,46.52,47.81,10696146
2025-02-21,47.65,49.4,47.3,47.46,16849908
2025-02-24,46.91,47.67,46.25,46.77,12861759
2025-02-25,46.35,47.31,46.05,46.38,8252603
2025-02-27,46.4,46.7,45.11,45.24,11479327
2025-02-28,44.5,45.13,42.68,43.26,27555059
2025-03-03,43.4,44.19,41.04,42.95,19557905
2025-03-04,42.06,43.47,41.85,42.57,19928649
2025-03-05,42.75,44.85,42.75,44.63,15143191
2025-03-06,45.5,45.79,44.71,44.99,12471471
2025-03-07,44.9,45.55,44.23,44.51,13796608
2025-03-10,45.15,45.95,43.38,43.65,23809726
2025-03-11,43.0,43.89,42.54,43.39,12272578
2025-03-12,43.65,44.5,43.02,43.67,20180060
2025-03-13,44.0,44.1,42.7,42.8,11401951
2025-03-17,42.9,43.68,42.63,42.77,10887950
2025-03-18,43.01,43.91,42.98,43.86,11545634
2025-03-19,44.0,45.65,43.93,45.5,21451759
2025-03-20,45.98,46.4,45.27,45.88,12882995
2025-03-21,45.85,47.13,45.61,46.8,18181178
2025-03-24,47.02,47.66,46.82,47.09,15837660
2025-03-25,47.5,47.5,46.1,46.23,16959154
2025-03-26,46.1,46.8,45.1,45.22,14873064
2025-03-27,44.76,46.35,44.59,46.04,20597003
2025-03-28,46.04,46.94,45.0,45.16,15943695
2025-04-01,45.23,46.45,44.91,46.01,10811428
2025-04-02,46.05,46.9,45.09,46.85,11206804
2025-04-03,46.01,47.74,46.01,47.59,13093665
2025-04-04,47.31,47.42,44.9,45.52,16449996
2025-04-07,40.96,43.6,40.96,43.19,20056122
2025-04-08,45.0,45.84,43.54,45.72,24480429
2025-04-09,45.72,46.5,45.35,45.59,22251708
2025-04-11,46.26,46.5,44.85,45.01,15450332
2025-04-15,46.0,46.45,45.54,46.3,13369853
2025-04-16,46.0,47.03,46.0,46.69,13928766
2025-04-17,46.5,47.37,46.27,46.91,13020858
2025-04-21,47.0,48.37,46.67,48.06,18722605
2025-04-22,48.06,49.15,47.45,48.55,22063729
2025-04-23,48.68,49.0,47.46,48.6,15561345
2025-04-24,48.39,49.11,48.25,48.48,17013928
2025-04-25,48.52,48.79,46.11,46.91,19321686
2025-04-28,46.7,47.4,46.4,47.26,10972823
2025-04-29,47.3,47.9,46.76,47.01,8075604
2025-04-30,47.0,47.17,45.26,45.6,13236009
2025-05-02,45.6,46.65,45.45,45.66,11370452
2025-05-05,45.74,46.35,45.42,45.67,9369760
2025-05-06,45.63,46.04,43.9,43.97,19893782
