date,open,high,low,close,volume
2024-11-27,180.0,181.78,177.05,178.29,2282489
2024-11-28,178.0,181.66,177.99,179.68,3122787
2024-11-29,179.01,180.63,178.0,179.53,1420556
2024-12-02,179.54,181.64,176.81,181.08,2510930
2024-12-03,182.0,184.13,181.3,182.9,2685715
2024-12-04,183.75,186.25,182.8,184.88,3210573
2024-12-05,184.5,186.4,183.35,185.45,3865697
2024-12-06,187.0,187.09,183.26,184.96,4020303
2024-12-09,184.8,187.9,184.06,186.27,2259760
2024-12-10,186.0,187.38,185.0,186.15,1395816
2024-12-11,186.15,187.49,185.0,185.85,689544
2024-12-12,185.75,185.99,181.84,182.33,1466381
2024-12-13,181.0,183.69,179.67,183.31,1296137
2024-12-16,183.29,187.66,183.29,186.95,2293047
2024-12-17,186.0,187.16,181.71,182.38,1810639
2024-12-18,182.7,182.85,179.01,179.48,1662955
2024-12-19,176.5,180.8,176.25,180.13,2371468
2024-12-20,180.0,181.06,174.37,175.42,4017121
2024-12-23,177.22,177.23,173.39,174.55,3144525
2024-12-24,174.0,175.0,172.13,174.59,1624871
2024-12-26,174.5,176.38,172.69,173.54,1626092
2024-12-27,173.39,176.87,172.31,172.65,821931
2024-12-30,172.65,174.88,171.33,172.46,1623083
2024-12-31,171.89,172.73,170.25,172.33,911941
2025-01-01,172.0,174.03,170.31,173.81,548481
2025-01-02,173.98,176.74,172.25,176.18,1690533
2025-01-03,176.8,177.42,174.36,175.44,1103343
2025-01-06,175.0,175.41,168.11,168.83,2194877
2025-01-07,169.85,172.14,169.5,170.26,755910
2025-01-08,170.45,171.5,167.58,168.9,2499078
2025-01-09,168.99,169.8,166.21,169.16,1278504
2025-01-10,168.3,168.95,164.8,165.28,1655335
2025-01-13,161.79,165.19,161.16,162.07,1602532
2025-01-14,162.99,168.15,162.59,167.4,2859492
2025-01-15,167.9,169.75,166.0,168.86,967272
2025-01-16,168.86,173.0,168.85,172.07,1152671
2025-01-17,172.2,173.08,171.02,172.27,702406
2025-01-20,171.33,175.01,171.3,174.22,878262
2025-01-21,173.65,175.9,172.5,172.77,1358674
2025-01-22,172.5,172.9,169.0,172.09,1036015
2025-01-23,172.0,172.0,168.5,170.25,2679093
2025-01-24,171.0,171.6,166.1,167.66,2542140
2025-01-27,166.9,168.99,162.51,163.51,1775009
2025-01-28,164.1,168.21,161.4,167.16,2669892
2025-01-29,166.3,173.5,165.91,172.97,1436280
2025-01-30,172.35,175.5,169.63,173.21,1551901
2025-01-31,172.61,174.46,172.05,173.72,1372784
2025-02-01,178.0,179.49,169.99,171.4,4818992
2025-02-03,163.37,176.8,162.58,173.25,5167077
2025-02-04,174.8,177.65,170.83,176.85,2335754
2025-02-05,177.0,180.4,176.3,179.4,2552841
2025-02-06,180.45,180.9,171.6,173.12,2241590
2025-02-07,171.66,174.74,171.14,174.2,1111568
2025-02-10,174.9,175.7,170.2,171.58,1141552
2025-02-11,170.0,171.34,164.73,166.65,2380352
2025-02-12,165.83,167.6,162.18,166.48,1581550
2025-02-13,168.16,171.14,162.0,165.95,2161647
2025-02-14,166.03,166.57,159.37,160.48,1396785
2025-02-17,160.0,161.29,157.52,160.85,1526877
2025-02-18,160.78,160.78,155.6,157.76,3839307
2025-02-19,156.95,159.6,154.99,157.92,4253722
2025-02-20,157.88,157.89,154.41,155.25,2951180
2025-02-21,155.89,156.5,150.3,150.98,1681970
2025-02-24,150.4,151.88,147.11,147.96,4479012
2025-02-25,149.44,149.64,145.31,148.66,9403000
2025-02-27,149.5,151.88,144.02,146.55,8635926
2025-02-28,146.66,151.4,146.51,147.8,4137880
2025-03-03,148.11,150.35,144.24,149.35,2584278
2025-03-04,148.74,150.98,146.61,147.04,1563627
2025-03-05,147.04,154.21,147.04,152.95,1502555
2025-03-06,154.0,157.73,153.5,156.71,2105290
2025-03-07,156.5,157.37,154.23,155.93,2370315
2025-03-10,156.8,158.5,152.26,154.78,1277389
2025-03-11,153.5,153.8,145.3,146.4,1827945
2025-03-12,147.01,150.0,146.0,148.6,1340706
2025-03-13,149.9,150.38,147.16,149.08,1056886
2025-03-17,149.08,153.72,147.1,153.05,2264957
2025-03-18,153.8,156.55,150.22,154.2,1955805
2025-03-19,154.9,157.04,153.5,155.69,1443137
2025-03-20,156.14,159.5,155.4,158.51,1777475
2025-03-21,160.2,163.6,158.51,160.08,3920238
2025-03-24,160.2,161.84,158.11,158.83,2960186
2025-03-25,160.49,160.85,157.0,158.55,1584616
2025-03-26,157.9,160.59,157.55,158.76,1630808
2025-03-27,158.2,160.46,142.91,154.07,5788969
2025-03-28,156.06,160.29,154.5,157.18,2875838
2025-04-01,157.18,162.75,152.16,160.05,3080499
2025-04-02,159.99,162.29,157.3,161.51,1428181
2025-04-03,159.5,165.79,159.5,164.37,2337865
2025-04-04,163.57,165.0,161.0,162.9,1811317
2025-04-07,149.55,160.2,149.55,158.18,4075708
2025-04-08,164.98,167.18,156.59,161.89,1899147
2025-04-09,161.0,161.42,157.56,159.78,1811578
2025-04-11,159.78,167.4,158.7,166.97,2528788
2025-04-15,167.4,170.26,163.6,169.14,6073434
2025-04-16,169.0,173.16,168.35,172.83,1299487
2025-04-17,172.8,179.14,172.15,177.93,3890991
2025-04-21,178.25,182.93,176.66,179.42,4431557
2025-04-22,179.8,185.28,177.57,183.54,3905568
2025-04-23,183.54,184.39,175.8,176.89,2215625
2025-04-24,176.89,182.57,176.02,181.13,2390435
2025-04-25,181.0,182.56,174.11,177.39,1671829
2025-04-28,176.04,180.42,176.04,178.51,820380
2025-04-29,179.5,182.8,178.0,180.5,1828960
2025-04-30,180.3,181.21,174.51,176.56,1695485
2025-05-02,175.35,179.0,172.01,173.48,1282131
2025-05-05,180.53,183.0,176.17,182.57,6146411
2025-05-06,182.57,183.99,180.15,180.5,2463258
