date,open,high,low,close,volume
2024-10-03,69.1,69.81,67.87,68.24,8052250
2024-10-04,68.24,68.58,66.42,67.46,13495355
2024-10-07,67.8,68.1,65.11,65.92,6986523
2024-10-08,66.44,66.44,64.59,65.99,7117943
2024-10-09,66.9,67.78,66.35,66.7,10862096
2024-10-10,66.75,67.14,65.87,65.97,3956926
2024-10-11,66.88,66.9,65.12,65.93,7199905
2024-10-14,66.34,66.34,64.91,64.99,4532882
2024-10-15,65.25,65.98,63.52,64.38,21793993
2024-10-16,64.38,65.47,63.93,64.49,3359345
2024-10-17,64.6,64.81,63.55,63.85,5602872
2024-10-18,63.98,64.34,62.97,64.14,3481317
2024-10-21,64.4,64.65,63.25,63.59,3492414
2024-10-22,63.51,64.01,62.64,63.15,7331873
2024-10-23,63.5,64.49,61.95,63.94,6334831
2024-10-24,64.2,64.2,62.75,63.0,3639631
2024-10-25,63.19,63.37,61.97,62.41,4316475
2024-10-28,62.0,63.0,60.85,62.3,5673122
2024-10-29,62.3,62.69,61.02,61.23,3164381
2024-10-30,61.39,63.4,61.11,62.52,2611833
2024-10-31,62.52,62.96,61.95,62.8,4235015
2024-11-01,63.6,64.06,63.19,63.97,828932
2024-11-04,65.0,66.38,63.55,65.75,12218942
2024-11-05,65.75,65.79,63.76,64.26,3495317
2024-11-06,64.53,65.44,64.01,64.8,2759890
2024-11-07,64.8,65.3,64.2,64.38,2128051
2024-11-08,64.64,64.64,63.5,64.01,1934111
2024-11-11,62.0,63.45,61.4,63.25,4255627
2024-11-12,63.3,63.69,62.02,62.23,1953221
2024-11-13,62.0,62.4,60.01,60.28,4636825
2024-11-14,60.28,61.33,60.1,60.93,5841352
2024-11-18,60.0,61.85,60.0,61.02,3242583
2024-11-19,60.68,61.94,60.68,61.47,13026766
2024-11-21,61.03,62.0,61.0,61.49,5359410
2024-11-22,61.49,62.45,61.39,61.84,3826609
2024-11-25,62.41,64.02,61.42,62.04,5857369
2024-11-26,62.39,62.73,62.16,62.57,3641522
2024-11-27,62.72,64.4,62.6,64.16,3881633
2024-11-28,64.2,64.55,63.48,63.81,3341629
2024-11-29,63.73,64.15,63.62,63.99,2633453
2024-12-02,63.99,64.49,63.21,63.96,2728930
2024-12-03,63.88,64.1,63.3,63.68,3992577
2024-12-04,64.37,64.41,63.03,63.75,2551354
2024-12-05,63.95,64.1,63.52,63.8,1665206
2024-12-06,64.1,64.1,62.94,63.06,4597403
2024-12-09,63.06,63.25,62.55,62.85,5794000
2024-12-10,63.2,66.2,62.6,65.15,7299701
2024-12-11,65.71,65.74,64.31,65.39,4950911
2024-12-12,65.0,65.74,64.25,64.43,2272864
2024-12-13,64.59,64.66,63.22,63.9,2360220
2024-12-16,64.0,64.3,62.51,62.67,4847049
2024-12-17,62.8,62.99,62.0,62.36,5648927
2024-12-18,62.55,62.75,62.1,62.27,2769521
