date,open,high,low,close,volume
2024-10-04,719.75,733.9,691.15,727.25,997476
2024-10-07,728.3,747.5,699.3,703.9,1644931
2024-10-08,707.0,758.0,696.6,751.8,1105731
2024-10-09,755.8,793.0,752.05,785.7,1365124
2024-10-10,790.0,794.05,768.9,772.8,845782
2024-10-11,778.8,813.45,768.85,808.55,2003863
2024-10-14,815.0,832.0,806.3,826.8,2002986
2024-10-15,834.0,941.95,833.5,924.45,15761777
2024-10-16,907.05,988.1,896.75,962.05,12018973
2024-10-17,962.0,971.7,917.05,929.4,4810536
2024-10-18,932.9,1064.0,898.1,1029.7,17840410
2024-10-21,1021.95,1040.6,956.15,964.25,5124383
2024-10-22,965.9,988.0,920.0,927.15,2800539
2024-10-23,920.7,962.0,900.95,946.3,2702799
2024-10-24,946.3,955.6,921.6,939.2,856500
2024-10-25,938.05,943.9,852.3,872.0,2697556
2024-10-28,884.9,952.5,864.05,918.55,4590360
2024-10-29,934.7,955.05,909.3,947.8,3457729
2024-10-30,952.4,954.9,917.0,924.0,2256473
2024-10-31,926.05,945.0,911.75,937.3,1628309
2024-11-01,948.0,989.15,945.85,976.65,1195516
2024-11-04,976.0,976.65,933.55,942.65,1772685
2024-11-05,946.0,963.5,913.1,931.05,2512404
2024-11-06,940.4,959.0,932.0,945.15,2033665
2024-11-07,947.45,969.8,930.0,934.05,1630428
2024-11-08,942.0,1025.0,917.7,997.65,11238697
2024-11-11,998.05,1009.0,965.65,973.6,2710221
2024-11-12,983.9,995.7,963.0,969.0,1893071
2024-11-13,964.5,964.5,892.05,898.8,2915990
2024-11-14,900.15,938.95,886.65,900.9,2869090
2024-11-18,910.6,916.35,882.8,888.15,1585350
2024-11-19,892.05,919.95,891.0,906.3,1746454
2024-11-21,904.0,904.0,868.85,881.45,1883961
2024-11-22,888.0,924.0,885.35,909.45,2248154
2024-11-25,941.0,948.0,900.0,907.5,1536711
2024-11-26,910.0,917.7,886.05,912.05,1563085
2024-11-27,913.55,922.5,901.0,909.95,1522321
2024-11-28,913.3,929.3,894.1,903.05,1070875
2024-11-29,906.5,924.0,898.45,919.25,1413035
2024-12-02,919.95,950.0,909.1,946.1,2570647
2024-12-03,952.7,969.0,951.0,954.8,1459511
2024-12-04,960.1,984.0,945.0,953.0,1629311
2024-12-05,959.0,1016.0,954.1,973.85,4360602
2024-12-06,979.35,986.5,962.0,971.55,1695436
2024-12-09,976.0,1018.7,968.95,1000.5,4025400
2024-12-10,1006.0,1012.35,972.0,976.55,1825877
2024-12-11,979.95,1035.0,971.45,1009.75,5314945
2024-12-12,1014.6,1025.5,1000.3,1012.5,2036743
2024-12-13,1007.4,1008.95,973.6,989.85,2154124
2024-12-16,994.8,1015.5,986.2,995.55,1582171
2024-12-17,998.6,1014.5,980.1,987.05,1378808
2024-12-18,985.85,988.0,947.4,953.75,1932989
2024-12-19,944.0,973.4,928.5,953.2,1926687
2024-12-20,956.15,959.65,915.5,926.5,1794402
2024-12-23,930.0,940.6,911.25,927.7,1103845
2024-12-24,932.0,937.95,915.1,918.95,697554
2024-12-26,926.5,928.75,905.5,915.25,897473
2024-12-27,920.0,934.8,905.0,910.4,779997
2024-12-30,914.0,978.8,900.1,965.85,2473859
2024-12-31,962.0,964.9,932.15,953.8,1218660
2025-01-01,952.95,984.5,945.25,970.45,1457038
2025-01-02,972.0,997.95,967.1,985.2,1351757
2025-01-03,989.5,999.95,968.35,971.2,1070697
2025-01-06,978.0,978.65,917.2,925.25,1568627
2025-01-07,927.0,975.9,927.0,970.0,1668102
2025-01-08,974.9,975.0,928.0,940.1,1162389
2025-01-09,943.0,943.0,892.65,901.2,1103252
2025-01-10,901.2,910.3,870.0,878.1,1774395
2025-01-13,861.0,871.95,816.75,826.25,1903029
2025-01-14,840.0,902.0,834.5,894.55,2922375
2025-01-15,885.0,916.95,854.2,863.1,2515769
2025-01-16,870.0,887.0,796.0,799.35,3848822
2025-01-17,812.5,822.0,779.1,795.75,3517519
2025-01-20,806.0,827.15,800.0,807.5,2137841
