date,open,high,low,close,volume
2024-08-22,482.5,485.0,467.8,468.85,954265
2024-08-23,470.1,473.9,464.4,467.6,568770
2024-08-26,471.0,480.8,464.0,477.5,1100122
2024-08-27,479.0,493.2,469.6,471.65,1466580
2024-08-28,473.6,476.9,458.65,460.15,1100648
2024-08-29,463.35,476.45,454.7,461.1,1199835
2024-08-30,466.0,467.25,453.0,458.55,652912
2024-09-02,458.55,465.9,449.4,453.05,825480
2024-09-03,454.85,465.6,454.85,464.25,580139
2024-09-04,463.0,471.0,461.05,466.7,611907
2024-09-05,464.65,471.0,462.7,465.9,503407
2024-09-06,467.65,477.0,463.3,466.55,707696
2024-09-09,466.5,467.9,453.15,457.4,409784
2024-09-10,459.65,472.0,459.0,470.05,329168
2024-09-11,470.05,470.8,463.25,466.65,164324
2024-09-12,468.2,471.5,460.05,461.8,265330
2024-09-13,462.0,466.95,459.0,460.45,159235
2024-09-16,468.0,469.5,462.0,463.1,227921
2024-09-17,460.1,470.5,458.1,467.95,242138
2024-09-18,468.0,470.3,460.2,463.2,362320
2024-09-19,465.4,469.8,451.0,462.45,291032
2024-09-20,464.3,465.8,446.3,449.8,484378
2024-09-23,456.1,456.1,444.05,446.25,488000
2024-09-24,446.3,449.4,442.05,443.9,240922
2024-09-25,446.55,454.5,444.25,452.9,298454
2024-09-26,454.0,456.0,444.05,446.2,284425
2024-09-27,449.05,453.1,442.55,446.35,282833
2024-09-30,445.0,448.5,439.15,447.25,355952
2024-10-01,447.25,447.6,436.2,441.4,533685
2024-10-03,440.0,441.0,432.35,436.5,776023
2024-10-04,435.25,451.2,419.65,443.9,1097145
2024-10-07,445.0,446.15,427.05,436.25,528372
2024-10-08,436.0,445.55,426.25,442.85,542871
2024-10-09,443.15,445.7,437.75,439.55,199639
2024-10-10,442.15,443.05,434.7,441.8,489941
2024-10-11,440.0,443.2,436.15,440.1,123598
2024-10-14,442.35,442.5,436.0,440.9,351349
2024-10-15,441.7,444.85,436.5,443.5,293276
2024-10-16,441.25,442.0,436.0,439.7,273114
2024-10-17,439.7,453.8,436.55,438.45,382142
2024-10-18,437.9,442.0,428.6,439.9,161637
2024-10-21,436.0,439.45,425.2,428.55,261245
2024-10-22,428.0,428.0,410.8,415.95,385445
2024-10-23,408.05,443.2,407.0,425.85,474937
2024-10-24,425.85,425.95,418.1,420.35,137445
2024-10-25,421.95,421.95,406.05,411.1,247869
2024-10-28,412.0,416.0,405.9,413.75,237502
2024-10-29,415.0,432.5,410.5,426.85,756847
2024-10-30,423.95,426.85,416.8,423.05,246376
2024-10-31,423.05,441.25,421.05,434.7,486443
2024-11-01,434.7,439.7,433.0,437.45,40939
2024-11-04,448.95,454.55,437.1,450.5,1246115
2024-11-05,447.35,450.5,436.0,440.55,293665
2024-11-06,446.4,448.0,435.3,444.9,346300
2024-11-07,444.9,445.0,435.5,437.35,184449
2024-11-08,437.2,438.45,427.0,431.65,151083
2024-11-11,428.65,432.0,419.25,426.6,333090
2024-11-12,426.6,428.8,414.45,417.1,133172
2024-11-13,417.7,417.7,402.9,409.7,265391
2024-11-14,409.3,413.5,403.1,405.55,152076
2024-11-18,404.55,405.45,394.4,396.8,222195
2024-11-19,394.15,429.35,394.1,425.55,619772
2024-11-21,425.2,425.5,409.55,413.85,421267
2024-11-22,414.0,421.7,410.3,412.45,200732
2024-11-25,417.8,420.2,408.25,412.3,340230
2024-11-26,414.1,418.7,410.5,415.5,162140
2024-11-27,417.0,421.4,412.05,420.05,122568
2024-11-28,419.8,424.0,416.15,420.3,103807
2024-11-29,421.0,423.9,414.0,416.95,129444
2024-12-02,414.5,418.7,411.2,417.35,196481
2024-12-03,417.35,437.95,417.35,435.8,553455
2024-12-04,436.0,438.8,428.3,431.75,255443
2024-12-05,431.75,434.0,424.85,426.45,176590
2024-12-06,426.2,439.0,423.75,436.4,257040
2024-12-09,437.7,446.4,433.1,435.7,284866
2024-12-10,437.0,449.5,430.8,443.75,487416
2024-12-11,437.25,442.9,431.15,433.45,229795
2024-12-12,435.0,435.0,423.1,426.55,171065
2024-12-13,425.0,439.9,414.3,436.05,412291
2024-12-16,435.0,435.5,428.1,434.55,155653
2024-12-17,435.5,436.65,430.05,435.05,198404
2024-12-18,433.0,444.5,428.9,442.55,428106
2024-12-19,439.5,439.5,424.6,429.5,991370
2024-12-20,428.0,430.0,413.95,415.6,984714
2024-12-23,415.6,425.85,408.4,421.2,337562
2024-12-24,418.0,424.7,418.0,421.6,80127
2024-12-26,419.25,424.0,415.15,419.85,72326
2024-12-27,417.5,419.95,416.0,417.2,83376
2024-12-30,416.1,428.0,412.15,424.75,248316
2024-12-31,424.8,426.1,418.05,422.5,88579
2025-01-01,426.5,450.0,426.5,446.55,1869368
2025-01-02,442.1,445.2,428.1,429.45,634113
2025-01-03,429.45,433.7,421.5,427.1,261000
2025-01-06,422.25,425.5,410.8,421.35,341952
2025-01-07,426.0,429.7,412.8,426.6,293241
2025-01-08,427.45,428.7,416.0,417.95,117329
