date,open,high,low,close,volume
2025-01-03,394.5,406.9,393.2,401.25,4454798
2025-01-06,401.25,405.95,388.25,391.0,3431451
2025-01-07,391.0,422.3,386.45,406.75,13612364
2025-01-08,406.95,408.9,391.05,396.6,2507273
2025-01-09,394.7,406.2,390.15,395.0,2373946
2025-01-10,393.1,414.0,373.15,378.8,13828399
2025-01-13,374.55,380.85,355.55,361.95,2886034
2025-01-14,360.55,371.65,352.95,370.1,3380389
2025-01-15,372.45,381.75,365.0,379.95,2809307
2025-01-16,383.35,391.55,381.7,383.6,1923066
2025-01-17,383.0,393.0,373.35,391.1,1686596
2025-01-20,392.75,401.05,386.1,388.05,2871572
2025-01-21,387.65,389.0,359.35,361.6,3570375
2025-01-22,362.9,364.75,339.25,350.85,4167073
2025-01-23,352.6,361.75,350.4,355.4,3389840
2025-01-24,356.4,385.1,347.15,368.9,23926522
2025-01-27,359.2,363.25,347.1,351.8,5021072
2025-01-28,353.3,355.8,321.15,324.8,5806800
2025-01-29,320.95,352.5,318.4,346.5,5473001
2025-01-30,347.0,350.9,338.3,341.25,1994456
2025-01-31,340.0,340.7,332.7,335.15,2023089
2025-02-01,339.0,347.85,332.0,343.9,1472757
2025-02-03,333.05,339.1,325.6,331.4,3433987
2025-02-04,335.0,341.35,322.5,333.75,5655714
2025-02-05,337.4,354.9,337.25,351.55,4169702
2025-02-06,351.05,354.4,346.35,352.4,1589367
2025-02-07,352.4,362.75,346.35,354.55,3316050
2025-02-10,368.0,373.3,342.6,351.8,11815755
2025-02-11,347.6,361.5,347.6,357.2,9093288
2025-02-12,356.65,363.6,342.3,355.95,4522779
2025-02-13,357.2,366.3,354.5,361.7,3033440
2025-02-14,361.5,361.8,346.0,352.4,2892804
2025-02-17,348.55,354.75,336.85,344.75,3409272
2025-02-18,346.0,351.8,339.2,349.75,2273657
2025-02-19,348.9,361.25,346.0,353.7,1904677
2025-02-20,355.0,365.7,352.45,364.65,1930271
2025-02-21,361.05,369.25,356.15,368.05,1882302
2025-02-24,364.0,364.0,355.2,360.25,1305661
2025-02-25,358.0,365.35,352.0,354.05,2113683
2025-02-27,357.0,362.95,347.6,356.75,1797225
2025-02-28,353.0,355.4,340.0,346.0,2773439
2025-03-03,342.5,356.95,327.85,352.1,2583375
2025-03-04,351.95,358.3,344.65,353.85,2094966
2025-03-05,354.05,363.5,351.9,361.15,2170680
2025-03-06,364.5,366.95,353.1,355.5,2583838
2025-03-07,359.0,359.0,349.0,353.3,1597893
2025-03-10,353.95,354.5,336.7,340.05,1761266
2025-03-11,334.6,335.8,328.0,331.35,1508885
2025-03-12,333.95,338.2,302.4,306.8,6802096
2025-03-13,307.15,308.3,292.6,302.65,6461211
2025-03-17,299.85,299.95,275.25,279.0,15883121
2025-03-18,280.0,286.85,272.25,284.5,9263155
2025-03-19,286.8,298.45,285.2,294.95,4821677
2025-03-20,299.6,307.6,296.15,306.6,4262682
2025-03-21,305.0,319.4,302.45,317.5,3295445
2025-03-24,323.25,325.45,313.65,320.75,2360244
2025-03-25,320.85,330.65,320.6,327.9,3629788
2025-03-26,326.0,329.6,322.2,324.7,1541999
2025-03-27,321.9,368.6,320.35,356.05,7614245
2025-03-28,350.7,358.3,336.95,340.25,4572928
2025-04-01,337.1,345.45,331.15,334.2,2292751
2025-04-02,333.4,337.75,329.4,335.9,1093293
2025-04-03,332.5,347.5,331.5,346.05,2085497
2025-04-04,344.9,344.9,321.35,324.1,2326260
2025-04-07,270.0,315.8,270.0,311.1,2702711
2025-04-08,315.0,324.75,305.85,320.05,2573197
2025-04-09,318.0,318.0,307.1,312.05,1554562
2025-04-11,318.65,325.55,316.25,321.05,2769693
2025-04-15,324.3,333.05,322.75,330.15,1675564
2025-04-16,330.25,339.25,330.0,338.15,1060458
2025-04-17,336.9,341.4,331.5,337.65,2282606
2025-04-21,340.6,344.5,337.0,340.45,2103940
2025-04-22,342.0,347.7,341.1,346.05,1045342
2025-04-23,349.2,357.8,347.5,354.8,2844766
2025-04-24,354.0,360.85,350.75,354.75,1787718
2025-04-25,356.05,357.75,337.8,349.25,1824408
2025-04-28,351.85,356.0,343.9,354.55,1307134
2025-04-29,353.95,358.0,347.0,351.7,2046435
2025-04-30,350.0,352.0,336.1,340.7,1667425
2025-05-02,338.9,345.8,329.0,337.2,2033590
2025-05-05,337.55,340.25,332.25,336.35,1049971
2025-05-06,338.05,340.15,317.0,317.7,2762049
