date,open,high,low,close,volume
2024-05-27,255.1,255.1,235.0,241.25,1440519
2024-05-28,242.95,250.0,233.05,235.2,506556
2024-05-29,234.0,238.7,229.85,231.5,444732
2024-05-30,230.3,232.3,215.4,220.15,831384
2024-05-31,222.15,229.4,218.75,223.95,498080
2024-06-03,235.0,235.05,225.6,229.2,511388
2024-06-04,230.0,230.0,201.0,213.75,690078
2024-06-05,214.5,228.0,202.85,225.85,441179
2024-06-06,229.9,230.0,215.95,218.1,1074926
2024-06-07,219.7,226.0,217.8,220.75,841254
2024-06-10,220.75,232.0,220.75,227.87,551605
2024-06-11,228.4,230.11,224.01,225.51,435102
2024-06-12,226.49,230.8,226.48,228.76,277651
2024-06-13,229.55,238.5,228.72,237.06,582951
2024-06-14,239.0,242.4,235.1,236.05,446700
2024-06-18,237.43,239.25,230.01,231.62,366329
2024-06-19,231.62,232.79,226.02,227.61,359152
2024-06-20,227.61,234.59,226.75,229.83,375595
2024-06-21,232.0,233.34,225.15,226.35,352547
2024-06-24,226.0,234.61,224.5,234.0,367185
2024-06-25,235.0,237.49,231.01,233.45,467225
2024-06-26,233.5,235.9,230.5,235.04,256294
2024-06-27,238.0,238.0,230.7,231.13,245580
2024-06-28,232.8,234.99,229.5,232.58,314165
2024-07-01,230.0,234.73,229.92,231.83,222031
2024-07-02,233.19,241.09,231.22,232.24,387838
2024-07-03,233.76,236.5,231.0,235.72,230450
2024-07-04,236.98,245.0,234.21,241.43,593408
2024-07-05,242.5,251.0,237.0,245.99,743460
2024-07-08,246.9,257.32,244.4,246.76,792166
2024-07-09,249.15,277.74,249.15,268.53,3878048
2024-07-10,269.95,277.0,254.5,272.91,1615643
2024-07-11,271.0,290.0,268.09,280.75,2809438
2024-07-12,282.0,282.85,270.81,274.01,1065409
2024-07-15,274.4,279.0,266.02,271.2,539399
2024-07-16,270.63,293.0,270.63,285.59,1896434
2024-07-18,296.0,299.0,275.25,279.93,1936876
2024-07-19,280.79,281.42,268.94,271.47,590886
2024-07-22,269.0,279.0,266.17,273.61,545531
2024-07-23,273.0,273.51,252.55,269.54,545066
2024-07-24,270.68,275.99,270.04,272.48,261941
2024-07-25,270.1,284.0,268.25,273.35,615476
2024-07-26,277.0,281.0,273.1,275.05,576907
2024-07-29,278.7,280.0,274.01,278.74,318310
2024-07-30,278.73,282.39,275.6,277.86,346064
2024-07-31,276.15,281.59,268.5,269.67,497823
2024-08-01,271.6,274.85,265.45,271.0,946078
2024-08-02,269.6,271.25,256.8,259.4,497337
2024-08-05,257.9,274.7,247.3,248.85,1610134
2024-08-06,253.05,261.1,245.0,247.4,483621
2024-08-07,250.7,283.45,245.4,277.45,2037507
2024-08-08,281.0,291.0,268.55,284.0,975023
2024-08-09,289.65,290.7,275.95,277.35,525433
2024-08-12,276.95,284.0,271.2,277.65,915622
2024-08-13,279.75,307.55,279.75,299.75,5687336
2024-08-14,307.95,336.0,306.0,326.45,9727850
2024-08-16,329.0,338.9,315.3,337.15,4057594
2024-08-19,340.3,349.0,329.7,336.95,3089002
2024-08-20,336.0,337.0,325.95,330.25,1202566
2024-08-21,328.95,347.8,327.4,345.15,3318990
2024-08-22,349.8,356.75,344.25,347.55,1188438
2024-08-23,349.45,351.25,340.2,347.2,1123871
2024-08-26,349.0,352.0,342.1,349.2,575329
2024-08-27,352.0,368.9,347.3,349.5,2204653
2024-08-28,349.95,355.9,345.6,348.4,558433
2024-08-29,348.4,356.5,342.15,347.45,402794
2024-08-30,350.7,358.0,346.5,351.65,426835
2024-09-02,352.05,353.4,342.2,344.6,427699
2024-09-03,346.65,352.45,342.5,345.55,621515
2024-09-04,343.8,358.45,341.3,355.25,945431
2024-09-05,355.65,363.8,353.15,358.2,739798
2024-09-06,358.2,359.9,347.1,355.85,545793
2024-09-09,356.9,364.0,348.85,354.05,661750
2024-09-10,354.05,369.95,353.0,368.35,718791
2024-09-11,370.0,376.95,363.25,367.95,607996
2024-09-12,371.8,378.2,369.0,376.85,627712
2024-09-13,378.15,392.95,375.8,382.6,864178
2024-09-16,384.7,394.0,384.1,391.45,355043
2024-09-17,393.5,410.0,385.1,406.9,1191210
2024-09-18,413.4,426.5,408.0,423.3,983996
2024-09-19,426.8,427.7,398.95,413.8,912419
2024-09-20,415.9,421.9,410.5,418.2,506008
2024-09-23,418.4,436.6,418.05,432.7,769563
2024-09-24,432.7,446.95,429.0,442.45,750627
2024-09-25,451.25,466.65,450.1,453.5,1442436
2024-09-26,458.6,460.15,430.3,439.2,786648
2024-09-27,439.2,446.85,433.55,439.2,477541
2024-09-30,443.0,455.0,441.05,443.0,676769
2024-10-01,444.0,456.5,433.2,451.25,796892
2024-10-03,450.0,496.0,440.55,491.95,4154821
2024-10-04,494.95,499.25,474.9,480.2,1779914
2024-10-07,482.5,483.9,445.5,459.05,1331979
2024-10-08,457.0,485.8,443.95,480.05,1029380
2024-10-09,484.9,518.3,481.9,497.2,1945026
2024-10-10,503.0,508.0,493.1,498.25,793877
2024-10-11,497.35,505.0,487.3,499.5,527842
2024-10-14,499.0,514.9,496.6,512.2,578799
2024-10-15,517.4,525.0,504.9,511.65,508375
2024-10-16,511.0,511.0,500.35,507.25,323782
2024-10-17,508.4,510.3,491.1,498.45,348954
2024-10-18,495.0,509.2,484.1,506.6,339099
2024-10-21,511.0,513.75,485.1,490.4,303927
2024-10-22,484.95,488.4,460.55,463.05,568004
2024-10-23,460.0,476.0,452.15,472.15,501716
2024-10-24,473.95,478.2,459.05,461.1,259487
2024-10-25,461.1,465.6,445.35,462.4,581339
2024-10-28,460.0,468.75,448.8,465.35,340682
2024-10-29,465.85,486.45,462.05,476.95,416626
2024-10-30,480.65,482.0,412.15,437.4,2090952
2024-10-31,437.4,456.0,432.2,454.2,1208992
2024-11-01,457.9,463.0,451.3,455.45,83086
2024-11-04,451.0,451.0,429.0,432.7,470598
2024-11-05,430.0,447.65,428.6,445.25,370147
2024-11-06,447.85,461.65,444.7,451.7,505909
2024-11-07,451.0,471.8,446.6,468.8,590068
2024-11-08,470.4,472.35,458.0,462.4,537397
2024-11-11,458.05,469.4,455.3,459.85,276802
2024-11-12,461.6,465.0,444.3,446.25,241095
2024-11-13,447.0,448.55,421.75,424.65,453415
2024-11-14,425.0,440.3,425.0,428.3,287222
2024-11-18,430.25,435.65,417.45,422.7,349213
2024-11-19,428.4,428.4,407.15,410.3,335473
2024-11-21,409.9,424.0,403.0,417.05,494422
2024-11-22,414.0,421.9,409.15,414.0,216761
2024-11-25,425.0,445.0,425.0,439.2,595548
2024-11-26,445.4,450.6,430.1,431.5,341277
2024-11-27,430.05,439.0,426.05,432.6,152496
2024-11-28,439.1,447.95,431.05,432.35,316906
2024-11-29,432.8,454.85,424.2,447.0,620713
2024-12-02,445.8,460.0,438.95,457.35,313709
2024-12-03,459.0,475.25,457.35,461.7,409172
2024-12-04,464.8,492.45,457.65,480.2,869909
2024-12-05,482.8,489.8,473.1,478.05,426947
2024-12-06,475.15,494.0,469.1,472.5,679517
2024-12-09,471.7,488.7,469.7,481.7,502887
2024-12-10,481.9,500.95,478.8,487.5,624142
2024-12-11,488.9,498.45,485.65,493.8,908978
2024-12-12,494.9,497.6,477.0,478.6,391370
2024-12-13,478.3,483.15,467.3,478.15,302103
2024-12-16,482.65,485.0,472.7,482.0,306409
2024-12-17,484.0,485.35,474.55,476.95,178944
2024-12-18,476.6,483.4,468.0,474.05,216096
2024-12-19,465.0,481.85,461.0,479.9,303556
2024-12-20,482.9,494.55,461.1,469.6,619841
2024-12-23,467.05,477.85,459.05,473.65,326709
2024-12-24,473.0,484.9,472.7,477.8,174430
2024-12-26,479.45,517.0,479.45,488.75,2582388
2024-12-27,489.95,491.7,472.35,478.3,439471
2024-12-30,480.45,488.85,474.05,484.45,315766
2024-12-31,483.9,490.95,478.25,482.65,393961
2025-01-01,482.7,505.2,480.35,482.35,558480
2025-01-02,483.7,490.25,477.1,479.15,352543
2025-01-03,480.7,486.45,477.1,481.15,259692
2025-01-06,485.55,494.2,463.5,467.95,661584
2025-01-07,467.9,490.0,465.15,484.75,369238
2025-01-08,489.9,494.25,473.15,478.4,287762
2025-01-09,478.4,483.6,468.3,471.7,220293
2025-01-10,471.7,478.0,462.25,470.65,325200
2025-01-13,460.0,480.55,424.1,430.9,752473
2025-01-14,431.9,438.2,418.0,423.5,866964
2025-01-15,425.0,435.7,423.6,426.15,457037
2025-01-16,432.35,437.25,423.6,427.0,564633
2025-01-17,425.0,431.65,424.0,426.85,160161
2025-01-20,427.0,439.7,424.3,436.45,293581
2025-01-21,439.55,445.0,430.95,437.35,468535
2025-01-22,437.0,443.6,426.3,440.35,317207
2025-01-23,441.7,455.0,438.3,444.15,322315
2025-01-24,447.95,449.0,428.1,431.2,217164
2025-01-27,425.25,435.0,407.05,427.25,374962
2025-01-28,424.0,432.95,400.6,423.85,567349
2025-01-29,424.15,455.5,424.0,449.75,253614
2025-01-30,449.1,463.65,448.2,460.45,254085
2025-01-31,461.5,475.0,461.5,473.2,479835
2025-02-01,469.3,475.0,455.5,465.65,199172
2025-02-03,459.05,460.0,443.95,446.05,267398
2025-02-04,448.2,465.1,447.1,450.85,370323
2025-02-05,454.7,466.45,453.05,460.05,236406
2025-02-06,468.0,481.0,457.4,459.65,560420
2025-02-07,455.0,475.0,451.8,466.25,487485
2025-02-10,490.0,491.0,458.15,463.2,862833
2025-02-11,453.35,458.0,427.6,446.65,758034
2025-02-12,439.95,449.7,431.9,441.8,606055
2025-02-13,441.8,463.8,441.8,461.25,648051
2025-02-14,460.0,468.2,441.0,458.05,433459
2025-02-17,458.05,485.2,443.4,480.65,613864
2025-02-18,484.4,485.0,466.4,471.9,533826
2025-02-19,471.8,487.95,464.15,482.25,747288
2025-02-20,483.4,500.8,478.05,487.4,1170940
2025-02-21,486.0,500.5,483.2,489.65,683007
2025-02-24,489.65,489.65,451.1,474.8,610486
2025-02-25,468.0,486.75,468.0,475.35,397888
2025-02-27,477.0,482.9,455.05,466.75,442699
2025-02-28,459.0,460.55,441.6,453.55,614361
2025-03-03,459.35,459.4,437.0,449.4,405432
2025-03-04,443.65,457.5,442.55,454.25,389310
2025-03-05,454.05,473.5,454.05,465.65,468097
2025-03-06,468.5,486.4,468.45,475.9,889349
2025-03-07,477.0,486.5,467.1,471.05,570471
2025-03-10,473.0,514.85,473.0,502.55,5921793
2025-03-11,490.4,535.0,483.0,527.45,4226707
2025-03-12,531.0,539.95,523.35,538.5,2176263
2025-03-13,540.05,549.5,533.6,541.05,2029635
2025-03-17,545.1,549.9,526.25,537.85,1417261
2025-03-18,538.0,557.95,536.95,556.4,1521949
